date,closeAdj
2014-10-24,36.83
2014-10-23,36.6
2014-10-22,36.15
2014-10-21,36.8
2014-10-20,35.67
2014-10-17,35.62
2014-10-16,35.24
2014-10-15,35.29
2014-10-14,35.29
2014-10-13,35.97
2014-10-10,36.55
2014-10-09,37.5
2014-10-08,38.47
2014-10-07,37.48
2014-10-06,38.55
2014-10-03,38.78
2014-10-02,38.04
2014-10-01,38.3
2014-09-30,38.83
2014-09-29,38.94
2014-09-26,38.5
2014-09-25,38.68
2014-09-24,39.4
2014-09-23,38.74
2014-09-22,39.13
2014-09-19,39.6
2014-09-18,39.7
2014-09-17,40.04
2014-09-16,39.37
2014-09-15,39.38
2014-09-12,39.84
2014-09-11,39.15
2014-09-10,39.22
2014-09-09,39.06
2014-09-08,39.19
2014-09-05,39.38
2014-09-04,39.22
2014-09-03,39.47
2014-09-02,39.48
2014-08-29,38.86
2014-08-28,38.85
2014-08-27,39.01
2014-08-26,39.33
2014-08-25,39.25
2014-08-22,39.19
2014-08-21,39.42
2014-08-20,39.66
2014-08-19,39.81
2014-08-18,39.78
2014-08-15,39.15
2014-08-14,37.81
2014-08-13,37.24
2014-08-12,36.94
2014-08-11,37.53
2014-08-08,37.55
2014-08-07,37.43
2014-08-06,37.79
2014-08-05,37.55
2014-08-04,38.25
2014-08-01,38.12
2014-07-31,38.13
2014-07-30,38.6
2014-07-29,38.09
2014-07-28,38.27
2014-07-25,38.43
2014-07-24,38.64
2014-07-23,39.07
2014-07-22,39.24
2014-07-21,38.55
2014-07-18,38.17
2014-07-17,37.49
2014-07-16,38.72
2014-07-15,38.52
2014-07-14,38.63
2014-07-11,38.48
2014-07-10,38.4
2014-07-09,38.68
2014-07-08,38.85
2014-07-07,39.51
2014-07-03,39.74
2014-07-02,39.47
2014-07-01,39.6
2014-06-30,39.05
2014-06-27,39.09
2014-06-26,39.22
2014-06-25,39.32
2014-06-24,39.1
2014-06-23,39.42
2014-06-20,39.86
2014-06-19,39.76
2014-06-18,40.2
2014-06-17,39.93
2014-06-16,39.56
2014-06-13,39.68
2014-06-12,39.61
2014-06-11,39.96
2014-06-10,39.94
2014-06-09,40.21
2014-06-06,40.03
2014-06-05,39.75
2014-06-04,38.97
2014-06-03,38.81
2014-06-02,38.59
2014-05-30,38.62
2014-05-29,38.64
2014-05-28,38.74
2014-05-27,38.17
2014-05-23,38.11
2014-05-22,37.67
2014-05-21,37.3
2014-05-20,36.84
2014-05-19,37.29
2014-05-16,37.33
2014-05-15,36.96
2014-05-14,37.88
2014-05-13,38.55
2014-05-12,38.26
2014-05-09,37.57
2014-05-08,37.51
2014-05-07,37.33
2014-05-06,37.31
2014-05-05,37.53
2014-05-02,36.99
2014-05-01,36.95
2014-04-30,36.66
2014-04-29,36.15
2014-04-28,36.44
2014-04-25,36.89
2014-04-24,37.5
2014-04-23,37.31
2014-04-22,37.29
2014-04-21,37.1
2014-04-17,37.07
2014-04-16,36.41
2014-04-15,36.02
2014-04-14,35.71
2014-04-11,35.79
2014-04-10,36.66
2014-04-09,37.69
2014-04-08,36.99
2014-04-07,36.78
2014-04-04,37.6
2014-04-03,38.3
2014-04-02,38.35
2014-04-01,38.14
2014-03-31,37.84
2014-03-28,37.01
2014-03-27,37.01
2014-03-26,37.33
2014-03-25,37.32
2014-03-24,37.39
2014-03-21,37.95
2014-03-20,38.37
2014-03-19,38.32
2014-03-18,38.43
2014-03-17,37.76
2014-03-14,37.51
2014-03-13,37.79
2014-03-12,38.61
2014-03-11,38.47
2014-03-10,39.35
2014-03-07,39.53
2014-03-06,39.77
2014-03-05,39.11
2014-03-04,39.1
2014-03-03,38.37
2014-02-28,38.52
2014-02-27,38.14
2014-02-26,38.64
2014-02-25,38.5
2014-02-24,38.4
2014-02-21,38.12
2014-02-20,38.77
2014-02-19,37.85
2014-02-18,37.32
2014-02-14,37.39
2014-02-13,40.65
2014-02-12,40.53
2014-02-11,40.42
2014-02-10,39.93
2014-02-07,40.21
2014-02-06,39.44
2014-02-05,38.86
2014-02-04,39.12
2014-02-03,37.99
2014-01-31,39.35
2014-01-30,40.27
2014-01-29,39.01
2014-01-28,39.31
2014-01-27,39.45
2014-01-24,39.16
2014-01-23,40.24
2014-01-22,41.23
2014-01-21,41.17
2014-01-17,41.08
2014-01-16,40.94
2014-01-15,40.83
2014-01-14,40.52
2014-01-13,39.88
2014-01-10,39.88
2014-01-09,39.52
2014-01-08,39.51
2014-01-07,38.87
2014-01-06,38.33
2014-01-03,38.52
2014-01-02,38.04
2013-12-31,38.7
2013-12-30,38.79
2013-12-27,38.68
2013-12-26,38.79
2013-12-24,38.64
2013-12-23,38.85
2013-12-20,38.45
2013-12-19,38.74
2013-12-18,39.08
2013-12-17,38.06
2013-12-16,37.29
2013-12-13,37.24
2013-12-12,37.31
2013-12-11,37.02
2013-12-10,37.36
2013-12-09,37.17
2013-12-06,37.02
2013-12-05,36.12
2013-12-04,36.17
2013-12-03,35.73
2013-12-02,35.92
2013-11-29,36.17
2013-11-27,36.33
2013-11-26,36.22
2013-11-25,35.85
2013-11-22,36.35
2013-11-21,36.52
2013-11-20,36.14
2013-11-19,36.33
2013-11-18,36.49
2013-11-15,37.08
2013-11-14,34.12
2013-11-13,34.57
2013-11-12,34.57
2013-11-11,34.63
2013-11-08,34.28
2013-11-07,33.79
2013-11-06,34.46
2013-11-05,34.57
2013-11-04,34.57
2013-11-01,34.5
2013-10-31,34.27
2013-10-30,34.53
2013-10-29,34.9
2013-10-28,34.76
2013-10-25,35.02
2013-10-24,34.51
2013-10-23,34.19
2013-10-22,34.44
2013-10-21,35.1
2013-10-18,35.77
2013-10-17,35.54
2013-10-16,34.81
2013-10-15,34.35
2013-10-14,34.67
2013-10-11,34.74
2013-10-10,34.42
2013-10-09,33.72
2013-10-08,33.84
2013-10-07,34.52
2013-10-04,34.96
2013-10-03,34.47
2013-10-02,34.82
2013-10-01,35.04
2013-09-30,34.6
2013-09-27,34.86
2013-09-26,35.09
2013-09-25,34.91
2013-09-24,34.76
2013-09-23,34.8
2013-09-20,35.13
2013-09-19,34.34
2013-09-18,33.22
2013-09-17,32.92
2013-09-16,32.83
2013-09-13,32.64
2013-09-12,32.75
2013-09-11,32.98
2013-09-10,32.7
2013-09-09,32.3
2013-09-06,31.95
2013-09-05,32.11
2013-09-04,32.24
2013-09-03,31.61
2013-08-30,31.41
2013-08-29,31.52
2013-08-28,31.48
2013-08-27,31.64
2013-08-26,32.06
2013-08-23,32.11
2013-08-22,32.31
2013-08-21,31.58
2013-08-20,31.68
2013-08-19,31.28
2013-08-16,31.52
2013-08-15,31.63
2013-08-14,31.33
2013-08-13,31.6
2013-08-12,31.29
2013-08-09,31.13
2013-08-08,30.88
2013-08-07,31.17
2013-08-06,31.04
2013-08-05,30.94
2013-08-02,31.24
2013-08-01,31.01
2013-07-31,30.13
2013-07-30,30.21
2013-07-29,30.54
2013-07-26,30.71
2013-07-25,31.43
2013-07-24,31.5
2013-07-23,31.3
2013-07-22,31.52
2013-07-19,31.12
2013-07-18,30.92
2013-07-17,30.72
2013-07-16,30.92
2013-07-15,31.06
2013-07-12,30.81
2013-07-11,30.79
2013-07-10,30.52
2013-07-09,30.04
2013-07-08,29.88
2013-07-05,29.79
2013-07-03,29.08
2013-07-02,29.02
2013-07-01,29.36
2013-06-28,28.8
2013-06-27,28.94
2013-06-26,28.44
2013-06-25,28.53
2013-06-24,28.42
2013-06-21,28.87
2013-06-20,28.43
2013-06-19,29.23
2013-06-18,30.09
2013-06-17,29.81
2013-06-14,29.55
2013-06-13,29.88
2013-06-12,29.5
2013-06-11,29.82
2013-06-10,30.04
2013-06-07,30.33
2013-06-06,30.23
2013-06-05,29.91
2013-06-04,30.51
2013-06-03,30.57
2013-05-31,30.53
2013-05-30,30.93
2013-05-29,30.93
2013-05-28,31.19
2013-05-24,30.62
2013-05-23,30.72
2013-05-22,31.06
2013-05-21,31.4
2013-05-20,31.13
2013-05-17,30.6
2013-05-16,30.22
2013-05-15,30.68
2013-05-14,29.53
2013-05-13,28.91
2013-05-10,29.31
2013-05-09,28.99
2013-05-08,28.84
2013-05-07,28.48
2013-05-06,28.21
2013-05-03,27.91
2013-05-02,27.86
2013-05-01,27.75
2013-04-30,27.83
2013-04-29,27.85
2013-04-26,27.74
2013-04-25,28.7
2013-04-24,28.78
2013-04-23,28.62
2013-04-22,28.11
2013-04-19,28.21
2013-04-18,28.1
2013-04-17,28.34
2013-04-16,29.14
2013-04-15,28.91
2013-04-12,30.06
2013-04-11,29.46
2013-04-10,28.38
2013-04-09,27.98
2013-04-08,27.98
2013-04-05,27.9
2013-04-04,27.81
2013-04-03,27.22
2013-04-02,27.31
2013-04-01,27.49
2013-03-28,28.19
2013-03-27,28.19
2013-03-26,28.01
2013-03-25,27.55
2013-03-22,27.63
2013-03-21,27.9
2013-03-20,28.6
2013-03-19,28.13
2013-03-18,28.5
2013-03-15,28.81
2013-03-14,29.01
2013-03-13,28.8
2013-03-12,28.55
2013-03-11,28.67
2013-03-08,28.82
2013-03-07,28.97
2013-03-06,28.96
2013-03-05,28.57
2013-03-04,28.15
2013-03-01,28.08
2013-02-28,27.78
2013-02-27,27.95
2013-02-26,27.44
2013-02-25,27.65
2013-02-22,28.0
2013-02-21,27.88
2013-02-20,28.29
2013-02-19,28.81
2013-02-15,28.3
2013-02-14,29.86
2013-02-13,29.97
2013-02-12,29.88
2013-02-11,29.87
2013-02-08,30.19
2013-02-07,30.15
2013-02-06,30.2
2013-02-05,30.14
2013-02-04,29.64
2013-02-01,30.33
2013-01-31,29.99
2013-01-30,29.74
2013-01-29,29.9
2013-01-28,30.26
2013-01-25,30.33
2013-01-24,29.91
2013-01-23,29.67
2013-01-22,29.9
2013-01-18,29.57
2013-01-17,29.38
2013-01-16,28.83
2013-01-15,28.96
2013-01-14,29.16
2013-01-11,29.09
2013-01-10,29.25
2013-01-09,29.03
2013-01-08,28.27
2013-01-07,28.5
2013-01-04,28.71
2013-01-03,28.15
2013-01-02,28.05
2012-12-31,27.42
2012-12-28,26.68
2012-12-27,27.22
2012-12-26,27.32
2012-12-24,27.44
2012-12-21,27.43
2012-12-20,27.63
2012-12-19,27.12
2012-12-18,27.65
2012-12-17,27.22
2012-12-14,26.62
2012-12-13,26.59
2012-12-12,27.07
2012-12-11,26.52
2012-12-10,25.76
2012-12-07,25.26
2012-12-06,25.6
2012-12-05,25.83
2012-12-04,25.48
2012-12-03,25.34
2012-11-30,25.58
2012-11-29,25.62
2012-11-28,25.37
2012-11-27,24.95
2012-11-26,25.03
2012-11-23,24.64
2012-11-21,23.95
2012-11-20,24.24
2012-11-19,25.06
2012-11-16,23.93
2012-11-15,23.89
2012-11-14,24.15
2012-11-13,24.27
2012-11-12,24.6
2012-11-09,24.66
2012-11-08,24.64
2012-11-07,25.11
2012-11-06,25.58
2012-11-05,25.13
2012-11-02,24.72
2012-11-01,24.79
2012-10-31,24.05
2012-10-26,24.01
2012-10-25,24.13
2012-10-24,23.95
2012-10-23,23.72
2012-10-22,24.05
2012-10-19,23.89
2012-10-18,24.48
2012-10-17,25.43
2012-10-16,25.33
2012-10-15,24.84
2012-10-12,24.87
2012-10-11,25.14
2012-10-10,24.99
2012-10-09,25.49
2012-10-08,25.83
2012-10-05,25.96
2012-10-04,26.19
2012-10-03,26.04
2012-10-02,25.97
2012-10-01,25.96
2012-09-28,25.69
2012-09-27,25.71
2012-09-26,25.5
2012-09-25,25.54
2012-09-24,25.78
2012-09-21,25.99
2012-09-20,26.14
2012-09-19,26.58
2012-09-18,26.36
2012-09-17,26.41
2012-09-14,26.48
2012-09-13,25.58
2012-09-12,24.98
2012-09-11,25.21
2012-09-10,25.5
2012-09-07,25.6
2012-09-06,24.98
2012-09-05,24.48
2012-09-04,24.69
2012-08-31,24.76
2012-08-30,24.68
2012-08-29,24.76
2012-08-28,24.62
2012-08-27,24.95
2012-08-24,25.22
2012-08-23,24.97
2012-08-22,24.96
2012-08-21,24.74
2012-08-20,24.44
2012-08-17,24.8
2012-08-16,24.76
2012-08-15,26.98
2012-08-14,26.98
2012-08-13,26.91
2012-08-10,27.01
2012-08-09,27.19
2012-08-08,27.1
2012-08-07,26.82
2012-08-06,26.14
2012-08-03,26.06
2012-08-02,25.16
2012-08-01,25.44
2012-07-31,25.52
2012-07-30,25.44
2012-07-27,25.28
2012-07-26,24.4
2012-07-25,24.08
2012-07-24,23.73
2012-07-23,24.45
2012-07-20,25.03
2012-07-19,25.63
2012-07-18,25.56
2012-07-17,24.88
2012-07-16,24.54
2012-07-13,24.68
2012-07-12,24.34
2012-07-11,24.78
2012-07-10,24.98
2012-07-09,25.07
2012-07-06,25.3
2012-07-05,26.24
2012-07-03,26.35
2012-07-02,25.93
2012-06-29,26.15
2012-06-28,25.07
2012-06-27,25.49
2012-06-26,25.25
2012-06-25,25.03
2012-06-22,25.94
2012-06-21,26.0
2012-06-20,27.01
2012-06-19,27.35
2012-06-18,26.68
2012-06-15,26.59
2012-06-14,26.15
2012-06-13,25.92
2012-06-12,26.23
2012-06-11,25.91
2012-06-08,26.32
2012-06-07,26.56
2012-06-06,26.43
2012-06-05,25.45
2012-06-04,25.15
2012-06-01,25.4
2012-05-31,27.02
2012-05-30,27.48
2012-05-29,28.03
2012-05-25,27.26
2012-05-24,27.26
2012-05-23,27.1
2012-05-22,26.91
2012-05-21,26.58
2012-05-18,25.74
2012-05-17,26.34
2012-05-16,26.43
2012-05-15,26.92
2012-05-14,25.85
2012-05-11,26.22
2012-05-10,26.41
2012-05-09,26.54
2012-05-08,26.76
2012-05-07,27.16
2012-05-04,27.26
2012-05-03,28.05
2012-05-02,28.61
2012-05-01,28.56
2012-04-30,28.03
2012-04-27,28.29
2012-04-26,27.91
2012-04-25,27.37
2012-04-24,26.45
2012-04-23,27.43
2012-04-20,27.98
2012-04-19,27.86
2012-04-18,28.13
2012-04-17,28.35
2012-04-16,27.91
2012-04-13,28.07
2012-04-12,28.93
2012-04-11,28.23
2012-04-10,28.11
2012-04-09,28.94
2012-04-05,29.76
2012-04-04,29.07
2012-04-03,29.8
2012-04-02,29.82
2012-03-30,29.58
2012-03-29,29.48
2012-03-28,29.57
2012-03-27,30.29
2012-03-26,29.87
2012-03-23,29.38
2012-03-22,28.99
2012-03-21,29.66
2012-03-20,29.73
2012-03-19,30.08
2012-03-16,30.25
2012-03-15,30.41
2012-03-14,29.82
2012-03-13,29.91
2012-03-12,28.93
2012-03-09,29.54
2012-03-08,29.36
2012-03-07,28.82
2012-03-06,28.04
2012-03-05,28.37
2012-03-02,28.99
2012-03-01,29.28
2012-02-29,28.93
2012-02-28,28.93
2012-02-27,28.75
2012-02-24,28.53
2012-02-23,28.79
2012-02-22,28.33
2012-02-21,28.26
2012-02-17,28.61
2012-02-16,29.06
2012-02-15,28.94
2012-02-14,29.03
2012-02-13,29.07
2012-02-10,29.27
2012-02-09,29.9
2012-02-08,29.82
2012-02-07,29.58
2012-02-06,29.62
2012-02-03,30.03
2012-02-02,28.99
2012-02-01,29.3
2012-01-31,28.16
2012-01-30,28.62
2012-01-27,28.3
2012-01-26,28.29
2012-01-25,29.21
2012-01-24,28.25
2012-01-23,27.19
2012-01-20,27.19
2012-01-19,27.75
2012-01-18,27.37
2012-01-17,26.52
2012-01-13,25.9
2012-01-12,26.21
2012-01-11,25.81
2012-01-10,25.93
2012-01-09,25.45
2012-01-06,24.8
2012-01-05,24.54
2012-01-04,24.0
2012-01-03,24.19
2011-12-30,23.16
2011-12-29,23.25
2011-12-28,22.62
2011-12-27,23.38
2011-12-23,23.45
2011-12-22,23.1
2011-12-21,22.79
2011-12-20,22.93
2011-12-19,22.04
2011-12-16,22.19
2011-12-15,22.18
2011-12-14,21.84
2011-12-13,21.98
2011-12-12,22.37
2011-12-09,23.43
2011-12-08,22.82
2011-12-07,24.31
2011-12-06,24.52
2011-12-05,24.58
2011-12-02,24.38
2011-12-01,25.08
2011-11-30,24.87
2011-11-29,23.22
2011-11-28,23.32
2011-11-25,22.43
2011-11-23,22.28
2011-11-22,23.59
2011-11-21,23.73
2011-11-18,24.41
2011-11-17,24.68
2011-11-16,25.58
2011-11-15,25.36
2011-11-14,24.9
2011-11-11,24.84
2011-11-10,24.44
2011-11-09,23.92
2011-11-08,25.7
2011-11-07,25.03
2011-11-04,24.48
2011-11-03,24.62
2011-11-02,23.98
2011-11-01,23.4
2011-10-31,24.58
2011-10-28,27.12
2011-10-27,26.53
2011-10-26,23.73
2011-10-25,23.83
2011-10-24,24.89
2011-10-21,23.39
2011-10-20,22.37
2011-10-19,21.88
2011-10-18,22.2
2011-10-17,21.93
2011-10-14,22.11
2011-10-13,21.53
2011-10-12,22.4
2011-10-11,22.5
2011-10-10,22.09
2011-10-07,20.8
2011-10-06,22.24
2011-10-05,21.3
2011-10-04,20.56
2011-10-03,19.5
2011-09-30,20.72
2011-09-29,21.56
2011-09-28,20.98
2011-09-27,22.25
2011-09-26,21.48
2011-09-23,21.01
2011-09-22,20.75
2011-09-21,21.39
2011-09-20,23.24
2011-09-19,23.18
2011-09-16,24.11
2011-09-15,24.56
2011-09-14,24.26
2011-09-13,23.06
2011-09-12,22.16
2011-09-09,22.12
2011-09-08,22.64
2011-09-07,23.67
2011-09-06,22.49
2011-09-02,22.81
2011-09-01,23.77
2011-08-31,24.45
2011-08-30,24.28
2011-08-29,24.35
2011-08-26,23.12
2011-08-25,21.9
2011-08-24,21.94
2011-08-23,21.13
2011-08-22,20.23
2011-08-19,20.61
2011-08-18,21.37
2011-08-17,23.74
2011-08-16,24.29
2011-08-15,24.87
2011-08-12,24.01
2011-08-11,22.88
2011-08-10,21.12
2011-08-09,22.69
2011-08-08,21.59
2011-08-05,24.26
2011-08-04,24.48
2011-08-03,25.99
2011-08-02,25.82
2011-08-01,27.05
2011-07-29,27.96
2011-07-28,27.97
2011-07-27,28.16
2011-07-26,29.73
2011-07-25,30.77
2011-07-22,31.09
2011-07-21,31.11
2011-07-20,31.11
2011-07-19,31.13
2011-07-18,30.15
2011-07-15,31.22
2011-07-14,31.39
2011-07-13,31.92
2011-07-12,31.88
2011-07-11,32.55
2011-07-08,33.31
2011-07-07,34.73
2011-07-06,34.36
2011-07-05,34.26
2011-07-01,34.48
2011-06-30,33.89
2011-06-29,33.55
2011-06-28,33.47
2011-06-27,32.39
2011-06-24,32.16
2011-06-23,32.75
2011-06-22,32.46
2011-06-21,33.04
2011-06-20,32.08
2011-06-17,31.45
2011-06-16,31.21
2011-06-15,31.41
2011-06-14,32.47
2011-06-13,31.52
2011-06-10,31.96
2011-06-09,32.3
2011-06-08,31.66
2011-06-07,31.63
2011-06-06,31.21
2011-06-03,31.45
2011-06-02,31.95
2011-06-01,31.83
2011-05-31,33.07
2011-05-27,32.89
2011-05-26,32.75
2011-05-25,32.51
2011-05-24,32.29
2011-05-23,32.56
2011-05-20,33.62
2011-05-19,33.93
2011-05-18,34.3
2011-05-17,33.93
2011-05-16,34.69
2011-05-13,34.87
2011-05-12,33.38
2011-05-11,33.18
2011-05-10,33.6
2011-05-09,33.08
2011-05-06,32.98
2011-05-05,32.61
2011-05-04,32.82
2011-05-03,33.55
2011-05-02,33.45
2011-04-29,33.1
2011-04-28,33.37
2011-04-27,33.18
2011-04-26,32.76
2011-04-25,31.95
2011-04-21,32.72
2011-04-20,32.25
2011-04-19,30.99
2011-04-18,30.89
2011-04-15,31.5
2011-04-14,30.92
2011-04-13,30.9
2011-04-12,29.8
2011-04-11,29.83
2011-04-08,29.77
2011-04-07,29.75
2011-04-06,30.03
2011-04-05,30.07
2011-04-04,29.73
2011-04-01,29.93
2011-03-31,29.69
2011-03-30,29.9
2011-03-29,29.55
2011-03-28,29.15
2011-03-25,29.2
2011-03-24,29.12
2011-03-23,28.96
2011-03-22,28.64
2011-03-21,29.14
2011-03-18,28.47
2011-03-17,28.15
2011-03-16,28.07
2011-03-15,29.06
2011-03-14,29.73
2011-03-11,30.07
2011-03-10,29.76
2011-03-09,30.54
2011-03-08,30.48
2011-03-07,30.42
2011-03-04,31.0
2011-03-03,28.4
2011-03-02,27.49
2011-03-01,26.98
2011-02-28,27.9
2011-02-25,28.09
2011-02-24,27.29
2011-02-23,26.82
2011-02-22,28.18
2011-02-18,29.12
2011-02-17,29.12
2011-02-16,28.89
2011-02-15,28.28
2011-02-14,29.7
2011-02-11,29.85
2011-02-10,29.18
2011-02-09,28.8
2011-02-08,29.29
2011-02-07,29.47
2011-02-04,28.51
2011-02-03,27.18
2011-02-02,27.34
2011-02-01,27.88
2011-01-31,27.74
2011-01-28,27.17
2011-01-27,28.15
2011-01-26,28.23
2011-01-25,28.31
2011-01-24,28.36
2011-01-21,27.92
2011-01-20,28.04
2011-01-19,28.14
2011-01-18,29.41
2011-01-14,28.69
2011-01-13,28.49
2011-01-12,28.6
2011-01-11,28.47
2011-01-10,28.0
2011-01-07,27.6
2011-01-06,27.51
2011-01-05,27.45
2011-01-04,27.51
2011-01-03,27.77
2010-12-31,27.47
2010-12-30,27.58
2010-12-29,27.65
2010-12-28,27.53
2010-12-27,27.8
2010-12-23,27.23
2010-12-22,27.23
2010-12-21,27.08
2010-12-20,26.94
2010-12-17,26.88
2010-12-16,26.35
2010-12-15,25.52
2010-12-14,25.8
2010-12-13,25.66
2010-12-10,25.56
2010-12-09,25.23
2010-12-08,24.97
2010-12-07,24.92
2010-12-06,24.62
2010-12-03,24.85
2010-12-02,24.35
2010-12-01,23.95
2010-11-30,23.22
2010-11-29,23.64
2010-11-26,24.1
2010-11-24,24.1
2010-11-23,23.49
2010-11-22,24.06
2010-11-19,24.18
2010-11-18,24.03
2010-11-17,23.35
2010-11-16,23.24
2010-11-15,24.01
2010-11-12,24.11
2010-11-11,23.69
2010-11-10,23.38
2010-11-09,23.53
2010-11-08,23.99
2010-11-05,24.12
2010-11-04,23.87
2010-11-03,23.28
2010-11-02,23.25
2010-11-01,23.04
2010-10-29,23.08
2010-10-28,23.16
2010-10-27,22.94
2010-10-26,23.08
2010-10-25,23.14
2010-10-22,23.04
2010-10-21,23.04
2010-10-20,22.98
2010-10-19,22.56
2010-10-18,22.98
2010-10-15,22.86
2010-10-14,22.7
2010-10-13,22.75
2010-10-12,22.33
2010-10-11,22.38
2010-10-08,22.41
2010-10-07,22.02
2010-10-06,21.66
2010-10-05,21.91
2010-10-04,21.61
2010-10-01,22.37
2010-09-30,22.13
2010-09-29,21.6
2010-09-28,21.45
2010-09-27,21.22
2010-09-24,21.28
2010-09-23,20.27
2010-09-22,20.4
2010-09-21,20.66
2010-09-20,20.58
2010-09-17,20.26
2010-09-16,19.92
2010-09-15,19.5
2010-09-14,19.34
2010-09-13,19.32
2010-09-10,19.17
2010-09-09,19.18
2010-09-08,19.12
2010-09-07,19.22
2010-09-03,19.79
2010-09-02,19.37
2010-09-01,18.76
2010-08-31,17.88
2010-08-30,18.36
2010-08-27,18.54
2010-08-26,18.24
2010-08-25,18.36
2010-08-24,18.14
2010-08-23,18.54
2010-08-20,18.94
2010-08-19,18.93
2010-08-18,19.52
2010-08-17,19.42
2010-08-16,18.01
2010-08-13,18.14
2010-08-12,18.26
2010-08-11,18.71
2010-08-10,19.54
2010-08-09,19.77
2010-08-06,19.05
2010-08-05,18.87
2010-08-04,18.76
2010-08-03,18.46
2010-08-02,19.11
2010-07-30,18.52
2010-07-29,18.67
2010-07-28,19.08
2010-07-27,19.14
2010-07-26,19.66
2010-07-23,19.43
2010-07-22,19.05
2010-07-21,18.29
2010-07-20,18.25
2010-07-19,18.26
2010-07-16,17.92
2010-07-15,18.83
2010-07-14,19.03
2010-07-13,19.06
2010-07-12,18.7
2010-07-09,19.0
2010-07-08,19.1
2010-07-07,18.95
2010-07-06,18.4
2010-07-02,18.43
2010-07-01,18.75
2010-06-30,18.85
2010-06-29,19.37
2010-06-28,20.28
2010-06-25,20.35
2010-06-24,20.4
2010-06-23,21.2
2010-06-22,21.23
2010-06-21,21.51
2010-06-18,21.62
2010-06-17,21.53
2010-06-16,21.64
2010-06-15,21.35
2010-06-14,20.86
2010-06-11,20.38
2010-06-10,20.19
2010-06-09,19.58
2010-06-08,19.79
2010-06-07,19.96
2010-06-04,20.12
2010-06-03,21.49
2010-06-02,21.37
2010-06-01,20.88
2010-05-28,21.46
2010-05-27,21.72
2010-05-26,20.88
2010-05-25,20.72
2010-05-24,20.82
2010-05-21,20.78
2010-05-20,20.58
2010-05-19,21.61
2010-05-18,21.27
2010-05-17,22.67
2010-05-14,22.45
2010-05-13,23.06
2010-05-12,23.08
2010-05-11,22.59
2010-05-10,22.67
2010-05-07,21.13
2010-05-06,22.07
2010-05-05,23.05
2010-05-04,23.45
2010-05-03,24.38
2010-04-30,24.05
2010-04-29,24.69
2010-04-28,24.3
2010-04-27,24.02
2010-04-26,24.42
2010-04-23,24.3
2010-04-22,24.16
2010-04-21,23.96
2010-04-20,24.06
2010-04-19,23.32
2010-04-16,23.39
2010-04-15,23.63
2010-04-14,22.82
2010-04-13,22.48
2010-04-12,22.69
2010-04-09,22.7
2010-04-08,22.54
2010-04-07,22.74
2010-04-06,22.92
2010-04-05,23.09
2010-04-01,22.91
2010-03-31,22.8
2010-03-30,22.96
2010-03-29,22.81
2010-03-26,22.75
2010-03-25,22.91
2010-03-24,22.48
2010-03-23,22.62
2010-03-22,22.36
2010-03-19,22.16
2010-03-18,22.19
2010-03-17,22.14
2010-03-16,22.16
2010-03-15,22.09
2010-03-12,22.16
2010-03-11,22.27
2010-03-10,22.32
2010-03-09,22.06
2010-03-08,21.88
2010-03-05,21.99
2010-03-04,21.39
2010-03-03,21.51
2010-03-02,21.46
2010-03-01,21.28
2010-02-26,20.86
2010-02-25,20.62
2010-02-24,20.71
2010-02-23,20.46
2010-02-22,20.66
2010-02-19,20.69
2010-02-18,20.54
2010-02-17,20.31
2010-02-16,20.06
2010-02-12,19.88
2010-02-11,19.47
2010-02-10,19.4
2010-02-09,19.5
2010-02-08,19.36
2010-02-05,19.34
2010-02-04,19.28
2010-02-03,19.59
2010-02-02,19.56
2010-02-01,19.32
2010-01-29,18.59
2010-01-28,19.03
2010-01-27,19.34
2010-01-26,19.42
2010-01-25,19.53
2010-01-22,19.34
2010-01-21,20.24
2010-01-20,20.31
2010-01-19,20.42
2010-01-15,20.18
2010-01-14,20.66
2010-01-13,20.35
2010-01-12,20.19
2010-01-11,20.44
2010-01-08,20.42
2010-01-07,20.43
2010-01-06,20.46
2010-01-05,20.53
2010-01-04,20.76
2009-12-31,20.6
2009-12-30,20.62
2009-12-29,20.11
2009-12-28,20.16
2009-12-24,20.11
2009-12-23,20.09
2009-12-22,20.01
2009-12-21,19.83
2009-12-18,19.5
2009-12-17,19.52
2009-12-16,19.74
2009-12-15,19.83
2009-12-14,19.87
2009-12-11,19.66
2009-12-10,19.69
2009-12-09,19.4
2009-12-08,19.62
2009-12-07,19.81
2009-12-04,19.8
2009-12-03,19.69
2009-12-02,19.56
2009-12-01,19.52
2009-11-30,19.18
2009-11-27,19.13
2009-11-25,19.59
2009-11-24,19.39
2009-11-23,19.42
2009-11-20,19.17
2009-11-19,19.32
2009-11-18,19.54
2009-11-17,19.65
2009-11-16,19.48
2009-11-13,18.97
2009-11-12,18.19
2009-11-11,18.21
2009-11-10,17.9
2009-11-09,17.88
2009-11-06,17.35
2009-11-05,17.33
2009-11-04,16.61
2009-11-03,16.6
2009-11-02,16.62
2009-10-30,16.41
2009-10-29,17.06
2009-10-28,16.79
2009-10-27,17.06
2009-10-26,17.05
2009-10-23,17.37
2009-10-22,17.82
2009-10-21,17.82
2009-10-20,17.55
2009-10-19,18.17
2009-10-16,18.04
2009-10-15,18.32
2009-10-14,18.3
2009-10-13,18.1
2009-10-12,18.21
2009-10-09,18.22
2009-10-08,18.17
2009-10-07,17.97
